"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3942",1055,7296,1,0,"BPS  Conifer",9821,"EVT  Developed-Low Intensity",120101
"3943",1055,7901,18,4,"BPS  Conifer",9821,"EVT  Developed",7857
"3944",1055,7904,2,0,"BPS  Conifer",9821,"EVT  Developed",140702
"3945",1055,7920,1,0,"BPS  Conifer",9821,"EVT  Developed",13
"3946",1055,7921,6,1,"BPS  Conifer",9821,"EVT  Developed",2783
"3947",1055,7924,1,0,"BPS  Conifer",9821,"EVT  Developed",2611
"3948",1055,9016,165,37,"BPS  Conifer",9821,"EVT  Sparsely Vegetated",34134
"3949",1055,9017,1,0,"BPS  Conifer",9821,"EVT  Riparian",48302
"3950",1055,9018,6,1,"BPS  Conifer",9821,"EVT  Sparsely Vegetated",53143
"3951",1055,9022,4,1,"BPS  Conifer",9821,"EVT  Riparian",13623
"3952",1055,9308,208,46,"BPS  Conifer",9821,"EVT  Exotic Herbaceous",2266789
"3953",1055,9309,9,2,"BPS  Conifer",9821,"EVT  Exotic Herbaceous",314656
"3954",1055,9336,9,2,"BPS  Conifer",9821,"EVT  Exotic Tree-Shrub",3746337
"3955",1056,7011,128,28,"BPS  Conifer",41001,"EVT  Hardwood",96798
"3956",1056,7019,22235,4945,"BPS  Conifer",41001,"EVT  Conifer",7713670
"3957",1056,7020,7911,1759,"BPS  Conifer",41001,"EVT  Conifer",172319
"3958",1056,7051,38705,8608,"BPS  Conifer",41001,"EVT  Conifer",148643
"3959",1056,7052,7183,1597,"BPS  Conifer",41001,"EVT  Conifer",16144
"3960",1056,7055,4477,996,"BPS  Conifer",41001,"EVT  Conifer",68546
"3961",1056,7057,4,1,"BPS  Conifer",41001,"EVT  Conifer",2592
"3962",1056,7061,1313,292,"BPS  Conifer",41001,"EVT  Conifer-Hardwood",105902
"3963",1056,7062,53510,11900,"BPS  Conifer",41001,"EVT  Conifer",571914
"3964",1056,7079,2014,448,"BPS  Conifer",41001,"EVT  Shrubland",5212415
"3965",1056,7080,1,0,"BPS  Conifer",41001,"EVT  Shrubland",12364852
"3966",1056,7081,98,22,"BPS  Conifer",41001,"EVT  Shrubland",3371485
"3967",1056,7086,2493,554,"BPS  Conifer",41001,"EVT  Shrubland",103021
"3968",1056,7103,2107,469,"BPS  Conifer",41001,"EVT  Shrubland",166081
"3969",1056,7106,1,0,"BPS  Conifer",41001,"EVT  Shrubland",22850
"3970",1056,7126,39115,8699,"BPS  Conifer",41001,"EVT  Shrubland",4622661
"3971",1056,7144,7,2,"BPS  Conifer",41001,"EVT  Grassland",4402
"3972",1056,7145,29,6,"BPS  Conifer",41001,"EVT  Grassland",44144
"3973",1056,7146,2660,592,"BPS  Conifer",41001,"EVT  Grassland",222091
"3974",1056,7295,48,11,"BPS  Conifer",41001,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"3975",1056,7297,1,0,"BPS  Conifer",41001,"EVT  Developed-Medium Intensity",98389
"3976",1056,7299,2,0,"BPS  Conifer",41001,"EVT  Developed-Roads",417725
"3977",1056,7901,1,0,"BPS  Conifer",41001,"EVT  Developed",7857
"3978",1056,7921,2,0,"BPS  Conifer",41001,"EVT  Developed",2783
"3979",1056,7963,1,0,"BPS  Conifer",41001,"EVT  Agricultural",3039
"3980",1056,7965,9,2,"BPS  Conifer",41001,"EVT  Agricultural",339955
"3981",1056,7966,2,0,"BPS  Conifer",41001,"EVT  Agricultural",89808
"3982",1056,7967,3,1,"BPS  Conifer",41001,"EVT  Agricultural",477338
"3983",1056,7968,1,0,"BPS  Conifer",41001,"EVT  Agricultural",26627
"3984",1056,9018,1,0,"BPS  Conifer",41001,"EVT  Sparsely Vegetated",53143
"3985",1056,9022,1,0,"BPS  Conifer",41001,"EVT  Riparian",13623
"3986",1056,9308,151,34,"BPS  Conifer",41001,"EVT  Exotic Herbaceous",2266789
"3987",1056,9309,16,4,"BPS  Conifer",41001,"EVT  Exotic Herbaceous",314656
"3988",1056,9336,130,29,"BPS  Conifer",41001,"EVT  Exotic Tree-Shrub",3746337
"3989",1057,7011,10,2,"BPS  Conifer",7135,"EVT  Hardwood",96798
"3990",1057,7017,865,192,"BPS  Conifer",7135,"EVT  Conifer",15444
"3991",1057,7019,752,167,"BPS  Conifer",7135,"EVT  Conifer",7713670
"3992",1057,7020,10838,2410,"BPS  Conifer",7135,"EVT  Conifer",172319
"3993",1057,7051,7,2,"BPS  Conifer",7135,"EVT  Conifer",148643
"3994",1057,7055,3487,775,"BPS  Conifer",7135,"EVT  Conifer",68546
"3995",1057,7057,1,0,"BPS  Conifer",7135,"EVT  Conifer",2592
"3996",1057,7061,478,106,"BPS  Conifer",7135,"EVT  Conifer-Hardwood",105902
"3997",1057,7062,331,74,"BPS  Conifer",7135,"EVT  Conifer",571914
"3998",1057,7079,538,120,"BPS  Conifer",7135,"EVT  Shrubland",5212415
"3999",1057,7080,303,67,"BPS  Conifer",7135,"EVT  Shrubland",12364852
"4000",1057,7081,1,0,"BPS  Conifer",7135,"EVT  Shrubland",3371485
"4001",1057,7086,321,71,"BPS  Conifer",7135,"EVT  Shrubland",103021
"4002",1057,7103,169,38,"BPS  Conifer",7135,"EVT  Shrubland",166081
"4003",1057,7123,96,21,"BPS  Conifer",7135,"EVT  Grassland",600413
"4004",1057,7124,4367,971,"BPS  Conifer",7135,"EVT  Shrubland",580947
"4005",1057,7125,100,22,"BPS  Conifer",7135,"EVT  Shrubland",1038430
"4006",1057,7126,8260,1837,"BPS  Conifer",7135,"EVT  Shrubland",4622661
"4007",1057,7127,29,6,"BPS  Conifer",7135,"EVT  Shrubland",1871527
"4008",1057,7135,3,1,"BPS  Conifer",7135,"EVT  Grassland",212081
"4009",1057,7144,282,63,"BPS  Conifer",7135,"EVT  Grassland",4402
"4010",1057,7145,70,16,"BPS  Conifer",7135,"EVT  Grassland",44144
"4011",1057,7146,399,89,"BPS  Conifer",7135,"EVT  Grassland",222091
"4012",1057,7299,17,4,"BPS  Conifer",7135,"EVT  Developed-Roads",417725
"4013",1057,7901,1,0,"BPS  Conifer",7135,"EVT  Developed",7857
"4014",1057,7904,5,1,"BPS  Conifer",7135,"EVT  Developed",140702
"4015",1057,7921,1,0,"BPS  Conifer",7135,"EVT  Developed",2783
"4016",1057,9003,8,2,"BPS  Conifer",7135,"EVT  Riparian",22008
"4017",1057,9011,21,5,"BPS  Conifer",7135,"EVT  Riparian",67340
"4018",1057,9016,25,6,"BPS  Conifer",7135,"EVT  Sparsely Vegetated",34134
"4019",1057,9017,1,0,"BPS  Conifer",7135,"EVT  Riparian",48302
"4020",1057,9021,1,0,"BPS  Conifer",7135,"EVT  Riparian",9540
"4021",1057,9022,1,0,"BPS  Conifer",7135,"EVT  Riparian",13623
"4022",1057,9030,127,28,"BPS  Conifer",7135,"EVT  Riparian",26179
"4023",1057,9307,6,1,"BPS  Conifer",7135,"EVT  Exotic Herbaceous",754537
"4024",1057,9308,75,17,"BPS  Conifer",7135,"EVT  Exotic Herbaceous",2266789
"4025",1057,9309,59,13,"BPS  Conifer",7135,"EVT  Exotic Herbaceous",314656
"4026",1057,9329,1,0,"BPS  Conifer",7135,"EVT  Riparian",8546
"4027",1057,9336,18,4,"BPS  Conifer",7135,"EVT  Exotic Tree-Shrub",3746337
"4028",1057,9503,9,2,"BPS  Conifer",7135,"EVT  Riparian",233088
"4029",1058,7011,1,0,"BPS  Conifer",1410,"EVT  Hardwood",96798
"4030",1058,7019,852,189,"BPS  Conifer",1410,"EVT  Conifer",7713670
"4031",1058,7020,2001,445,"BPS  Conifer",1410,"EVT  Conifer",172319
"4032",1058,7055,3,1,"BPS  Conifer",1410,"EVT  Conifer",68546
"4033",1058,7061,66,15,"BPS  Conifer",1410,"EVT  Conifer-Hardwood",105902
"4034",1058,7062,2179,485,"BPS  Conifer",1410,"EVT  Conifer",571914
"4035",1058,7079,6,1,"BPS  Conifer",1410,"EVT  Shrubland",5212415
"4036",1058,7086,122,27,"BPS  Conifer",1410,"EVT  Shrubland",103021
"4037",1058,7103,3,1,"BPS  Conifer",1410,"EVT  Shrubland",166081
"4038",1058,7126,1036,230,"BPS  Conifer",1410,"EVT  Shrubland",4622661
"4039",1058,7144,6,1,"BPS  Conifer",1410,"EVT  Grassland",4402
"4040",1058,7146,57,13,"BPS  Conifer",1410,"EVT  Grassland",222091
"4041",1058,9021,4,1,"BPS  Conifer",1410,"EVT  Riparian",9540
"4042",1058,9213,2,0,"BPS  Conifer",1410,"EVT  Sparsely Vegetated",9100
"4043",1059,7011,5259,1170,"BPS  Shrubland",361926,"EVT  Hardwood",96798
"4044",1059,7017,174,39,"BPS  Shrubland",361926,"EVT  Conifer",15444
"4045",1059,7019,211779,47099,"BPS  Shrubland",361926,"EVT  Conifer",7713670
"4046",1059,7020,70905,15769,"BPS  Shrubland",361926,"EVT  Conifer",172319
"4047",1059,7051,20290,4512,"BPS  Shrubland",361926,"EVT  Conifer",148643
"4048",1059,7052,511,114,"BPS  Shrubland",361926,"EVT  Conifer",16144
"4049",1059,7055,3365,748,"BPS  Shrubland",361926,"EVT  Conifer",68546
"4050",1059,7057,1119,249,"BPS  Shrubland",361926,"EVT  Conifer",2592
"4051",1059,7061,10043,2234,"BPS  Shrubland",361926,"EVT  Conifer-Hardwood",105902
"4052",1059,7062,504824,112270,"BPS  Shrubland",361926,"EVT  Conifer",571914
"4053",1059,7079,48160,10711,"BPS  Shrubland",361926,"EVT  Shrubland",5212415
"4054",1059,7080,533,119,"BPS  Shrubland",361926,"EVT  Shrubland",12364852
"4055",1059,7081,2336,520,"BPS  Shrubland",361926,"EVT  Shrubland",3371485
"4056",1059,7082,14,3,"BPS  Shrubland",361926,"EVT  Shrubland",7289601
"4057",1059,7086,25428,5655,"BPS  Shrubland",361926,"EVT  Shrubland",103021
"4058",1059,7103,18885,4200,"BPS  Shrubland",361926,"EVT  Shrubland",166081
"4059",1059,7106,15,3,"BPS  Shrubland",361926,"EVT  Shrubland",22850
"4060",1059,7107,112,25,"BPS  Shrubland",361926,"EVT  Shrubland",18841
"4061",1059,7108,33,7,"BPS  Shrubland",361926,"EVT  Shrubland",36320
"4062",1059,7123,101,22,"BPS  Shrubland",361926,"EVT  Grassland",600413
"4063",1059,7124,2366,526,"BPS  Shrubland",361926,"EVT  Shrubland",580947
"4064",1059,7125,116,26,"BPS  Shrubland",361926,"EVT  Shrubland",1038430
"4065",1059,7126,643946,143210,"BPS  Shrubland",361926,"EVT  Shrubland",4622661
"4066",1059,7127,229,51,"BPS  Shrubland",361926,"EVT  Shrubland",1871527
"4067",1059,7135,459,102,"BPS  Shrubland",361926,"EVT  Grassland",212081
"4068",1059,7144,1249,278,"BPS  Shrubland",361926,"EVT  Grassland",4402
"4069",1059,7145,1203,268,"BPS  Shrubland",361926,"EVT  Grassland",44144
"4070",1059,7146,34364,7642,"BPS  Shrubland",361926,"EVT  Grassland",222091
"4071",1059,7295,2822,628,"BPS  Shrubland",361926,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4072",1059,7296,4,1,"BPS  Shrubland",361926,"EVT  Developed-Low Intensity",120101
"4073",1059,7297,1,0,"BPS  Shrubland",361926,"EVT  Developed-Medium Intensity",98389
"4074",1059,7298,1,0,"BPS  Shrubland",361926,"EVT  Developed-High Intensity",47939
"4075",1059,7299,181,40,"BPS  Shrubland",361926,"EVT  Developed-Roads",417725
"4076",1059,7900,4,1,"BPS  Shrubland",361926,"EVT  Developed",2897
"4077",1059,7901,12,3,"BPS  Shrubland",361926,"EVT  Developed",7857
"4078",1059,7903,5,1,"BPS  Shrubland",361926,"EVT  Developed",25621
"4079",1059,7904,42,9,"BPS  Shrubland",361926,"EVT  Developed",140702
"4080",1059,7921,16,4,"BPS  Shrubland",361926,"EVT  Developed",2783
"4081",1059,7922,1,0,"BPS  Shrubland",361926,"EVT  Developed",498
"4082",1059,7923,15,3,"BPS  Shrubland",361926,"EVT  Developed",10483
"4083",1059,7924,3,1,"BPS  Shrubland",361926,"EVT  Developed",2611
"4084",1059,7963,1,0,"BPS  Shrubland",361926,"EVT  Agricultural",3039
"4085",1059,7965,87,19,"BPS  Shrubland",361926,"EVT  Agricultural",339955
"4086",1059,7966,47,10,"BPS  Shrubland",361926,"EVT  Agricultural",89808
"4087",1059,7967,49,11,"BPS  Shrubland",361926,"EVT  Agricultural",477338
"4088",1059,7968,24,5,"BPS  Shrubland",361926,"EVT  Agricultural",26627
"4089",1059,9003,52,12,"BPS  Shrubland",361926,"EVT  Riparian",22008
"4090",1059,9006,26,6,"BPS  Shrubland",361926,"EVT  Sparsely Vegetated",336987
"4091",1059,9016,4,1,"BPS  Shrubland",361926,"EVT  Sparsely Vegetated",34134
"4092",1059,9017,91,20,"BPS  Shrubland",361926,"EVT  Riparian",48302
"4093",1059,9018,80,18,"BPS  Shrubland",361926,"EVT  Sparsely Vegetated",53143
"4094",1059,9021,762,169,"BPS  Shrubland",361926,"EVT  Riparian",9540
"4095",1059,9022,96,21,"BPS  Shrubland",361926,"EVT  Riparian",13623
"4096",1059,9030,3,1,"BPS  Shrubland",361926,"EVT  Riparian",26179
"4097",1059,9307,330,73,"BPS  Shrubland",361926,"EVT  Exotic Herbaceous",754537
"4098",1059,9308,7808,1736,"BPS  Shrubland",361926,"EVT  Exotic Herbaceous",2266789
"4099",1059,9309,4448,989,"BPS  Shrubland",361926,"EVT  Exotic Herbaceous",314656
"4100",1059,9336,2431,541,"BPS  Shrubland",361926,"EVT  Exotic Tree-Shrub",3746337
"4101",1059,9503,120,27,"BPS  Shrubland",361926,"EVT  Riparian",233088
"4102",1059,9827,4,1,"BPS  Shrubland",361926,"EVT  Riparian",231218
"4103",1059,9828,14,3,"BPS  Shrubland",361926,"EVT  Exotic Herbaceous",22542
"4104",1059,9829,2,0,"BPS  Shrubland",361926,"EVT  Riparian",9622
"4105",1060,7011,1929,429,"BPS  Shrubland",7594623,"EVT  Hardwood",96798
"4106",1060,7017,34166,7598,"BPS  Shrubland",7594623,"EVT  Conifer",15444
"4107",1060,7019,4623424,1028226,"BPS  Shrubland",7594623,"EVT  Conifer",7713670
"4108",1060,7020,10341,2300,"BPS  Shrubland",7594623,"EVT  Conifer",172319
"4109",1060,7051,733,163,"BPS  Shrubland",7594623,"EVT  Conifer",148643
"4110",1060,7052,38,8,"BPS  Shrubland",7594623,"EVT  Conifer",16144
"4111",1060,7055,207,46,"BPS  Shrubland",7594623,"EVT  Conifer",68546
"4112",1060,7057,1,0,"BPS  Shrubland",7594623,"EVT  Conifer",2592
"4113",1060,7061,1636,364,"BPS  Shrubland",7594623,"EVT  Conifer-Hardwood",105902
"4114",1060,7062,145981,32465,"BPS  Shrubland",7594623,"EVT  Conifer",571914
"4115",1060,7079,8832441,1964289,"BPS  Shrubland",7594623,"EVT  Shrubland",5212415
"4116",1060,7080,9345795,2078457,"BPS  Shrubland",7594623,"EVT  Shrubland",12364852
"4117",1060,7081,721492,160456,"BPS  Shrubland",7594623,"EVT  Shrubland",3371485
"4118",1060,7082,1314974,292443,"BPS  Shrubland",7594623,"EVT  Shrubland",7289601
"4119",1060,7086,75894,16878,"BPS  Shrubland",7594623,"EVT  Shrubland",103021
"4120",1060,7087,340,76,"BPS  Shrubland",7594623,"EVT  Shrubland",3496060
"4121",1060,7088,835,186,"BPS  Shrubland",7594623,"EVT  Shrubland",229647
"4122",1060,7103,113154,25165,"BPS  Shrubland",7594623,"EVT  Shrubland",166081
"4123",1060,7106,3536,786,"BPS  Shrubland",7594623,"EVT  Shrubland",22850
"4124",1060,7107,870,193,"BPS  Shrubland",7594623,"EVT  Shrubland",18841
"4125",1060,7108,2553,568,"BPS  Shrubland",7594623,"EVT  Shrubland",36320
"4126",1060,7123,331282,73675,"BPS  Shrubland",7594623,"EVT  Grassland",600413
"4127",1060,7124,323749,72000,"BPS  Shrubland",7594623,"EVT  Shrubland",580947
"4128",1060,7125,578223,128594,"BPS  Shrubland",7594623,"EVT  Shrubland",1038430
"4129",1060,7126,3616864,804372,"BPS  Shrubland",7594623,"EVT  Shrubland",4622661
"4130",1060,7127,881524,196046,"BPS  Shrubland",7594623,"EVT  Shrubland",1871527
"4131",1060,7135,128714,28625,"BPS  Shrubland",7594623,"EVT  Grassland",212081
"4132",1060,7144,103,23,"BPS  Shrubland",7594623,"EVT  Grassland",4402
"4133",1060,7145,16881,3754,"BPS  Shrubland",7594623,"EVT  Grassland",44144
"4134",1060,7146,143682,31954,"BPS  Shrubland",7594623,"EVT  Grassland",222091
"4135",1060,7153,76916,17106,"BPS  Shrubland",7594623,"EVT  Shrubland",3647416
"4136",1060,7295,33024,7344,"BPS  Shrubland",7594623,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4137",1060,7296,3115,693,"BPS  Shrubland",7594623,"EVT  Developed-Low Intensity",120101
"4138",1060,7297,1121,249,"BPS  Shrubland",7594623,"EVT  Developed-Medium Intensity",98389
"4139",1060,7298,170,38,"BPS  Shrubland",7594623,"EVT  Developed-High Intensity",47939
"4140",1060,7299,49179,10937,"BPS  Shrubland",7594623,"EVT  Developed-Roads",417725
"4141",1060,7900,569,127,"BPS  Shrubland",7594623,"EVT  Developed",2897
"4142",1060,7901,2280,507,"BPS  Shrubland",7594623,"EVT  Developed",7857
"4143",1060,7902,25,6,"BPS  Shrubland",7594623,"EVT  Developed",181
"4144",1060,7903,2782,619,"BPS  Shrubland",7594623,"EVT  Developed",25621
"4145",1060,7904,24596,5470,"BPS  Shrubland",7594623,"EVT  Developed",140702
"4146",1060,7921,150,33,"BPS  Shrubland",7594623,"EVT  Developed",2783
"4147",1060,7922,3,1,"BPS  Shrubland",7594623,"EVT  Developed",498
"4148",1060,7923,1071,238,"BPS  Shrubland",7594623,"EVT  Developed",10483
"4149",1060,7924,143,32,"BPS  Shrubland",7594623,"EVT  Developed",2611
"4150",1060,7963,26,6,"BPS  Shrubland",7594623,"EVT  Agricultural",3039
"4151",1060,7964,434,97,"BPS  Shrubland",7594623,"EVT  Agricultural",29609
"4152",1060,7965,4927,1096,"BPS  Shrubland",7594623,"EVT  Agricultural",339955
"4153",1060,7966,2691,598,"BPS  Shrubland",7594623,"EVT  Agricultural",89808
"4154",1060,7967,17687,3933,"BPS  Shrubland",7594623,"EVT  Agricultural",477338
"4155",1060,7968,370,82,"BPS  Shrubland",7594623,"EVT  Agricultural",26627
"4156",1060,9003,1479,329,"BPS  Shrubland",7594623,"EVT  Riparian",22008
"4157",1060,9004,6,1,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",30441
"4158",1060,9005,3220,716,"BPS  Shrubland",7594623,"EVT  Riparian",84314
"4159",1060,9006,23406,5205,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",336987
"4160",1060,9008,207,46,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",2341026
"4161",1060,9010,2249,500,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",529674
"4162",1060,9011,2891,643,"BPS  Shrubland",7594623,"EVT  Riparian",67340
"4163",1060,9016,5,1,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",34134
"4164",1060,9017,5373,1195,"BPS  Shrubland",7594623,"EVT  Riparian",48302
"4165",1060,9018,87,19,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",53143
"4166",1060,9021,6071,1350,"BPS  Shrubland",7594623,"EVT  Riparian",9540
"4167",1060,9022,1306,290,"BPS  Shrubland",7594623,"EVT  Riparian",13623
"4168",1060,9030,3959,880,"BPS  Shrubland",7594623,"EVT  Riparian",26179
"4169",1060,9125,63,14,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",2083
"4170",1060,9147,266,59,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",119223
"4171",1060,9213,1,0,"BPS  Shrubland",7594623,"EVT  Sparsely Vegetated",9100
"4172",1060,9307,118048,26253,"BPS  Shrubland",7594623,"EVT  Exotic Herbaceous",754537
"4173",1060,9308,1137683,253015,"BPS  Shrubland",7594623,"EVT  Exotic Herbaceous",2266789
"4174",1060,9309,200082,44497,"BPS  Shrubland",7594623,"EVT  Exotic Herbaceous",314656
"4175",1060,9327,42,9,"BPS  Shrubland",7594623,"EVT  Riparian",2198
"4176",1060,9328,4030,896,"BPS  Shrubland",7594623,"EVT  Exotic Tree-Shrub",151829
"4177",1060,9329,1165,259,"BPS  Shrubland",7594623,"EVT  Riparian",8546
"4178",1060,9336,1135521,252534,"BPS  Shrubland",7594623,"EVT  Exotic Tree-Shrub",3746337
"4179",1060,9503,18278,4065,"BPS  Shrubland",7594623,"EVT  Riparian",233088
"4180",1060,9505,3159,703,"BPS  Shrubland",7594623,"EVT  Riparian",127579
"4181",1060,9535,16,4,"BPS  Shrubland",7594623,"EVT  Riparian",259
"4182",1060,9654,2,0,"BPS  Shrubland",7594623,"EVT  Riparian",888
"4183",1060,9810,27,6,"BPS  Shrubland",7594623,"EVT  Exotic Herbaceous",23629
"4184",1060,9827,4491,999,"BPS  Shrubland",7594623,"EVT  Riparian",231218
"4185",1060,9828,2890,643,"BPS  Shrubland",7594623,"EVT  Exotic Herbaceous",22542
"4186",1060,9829,643,143,"BPS  Shrubland",7594623,"EVT  Riparian",9622
"4187",1062,7011,1,0,"BPS  Shrubland",11649700,"EVT  Hardwood",96798
"4188",1062,7017,1487,331,"BPS  Shrubland",11649700,"EVT  Conifer",15444
"4189",1062,7019,68453,15224,"BPS  Shrubland",11649700,"EVT  Conifer",7713670
"4190",1062,7020,1,0,"BPS  Shrubland",11649700,"EVT  Conifer",172319
"4191",1062,7031,3,1,"BPS  Shrubland",11649700,"EVT  Conifer",13927
"4192",1062,7051,44,10,"BPS  Shrubland",11649700,"EVT  Conifer",148643
"4193",1062,7062,171,38,"BPS  Shrubland",11649700,"EVT  Conifer",571914
"4194",1062,7079,1218172,270915,"BPS  Shrubland",11649700,"EVT  Shrubland",5212415
"4195",1062,7080,6072002,1350382,"BPS  Shrubland",11649700,"EVT  Shrubland",12364852
"4196",1062,7081,8581816,1908552,"BPS  Shrubland",11649700,"EVT  Shrubland",3371485
"4197",1062,7082,8809092,1959097,"BPS  Shrubland",11649700,"EVT  Shrubland",7289601
"4198",1062,7086,6725,1496,"BPS  Shrubland",11649700,"EVT  Shrubland",103021
"4199",1062,7087,171120,38056,"BPS  Shrubland",11649700,"EVT  Shrubland",3496060
"4200",1062,7088,15262,3394,"BPS  Shrubland",11649700,"EVT  Shrubland",229647
"4201",1062,7103,7056,1569,"BPS  Shrubland",11649700,"EVT  Shrubland",166081
"4202",1062,7106,1,0,"BPS  Shrubland",11649700,"EVT  Shrubland",22850
"4203",1062,7107,218,48,"BPS  Shrubland",11649700,"EVT  Shrubland",18841
"4204",1062,7108,975,217,"BPS  Shrubland",11649700,"EVT  Shrubland",36320
"4205",1062,7123,2886,642,"BPS  Shrubland",11649700,"EVT  Grassland",600413
"4206",1062,7124,18151,4037,"BPS  Shrubland",11649700,"EVT  Shrubland",580947
"4207",1062,7125,32062,7130,"BPS  Shrubland",11649700,"EVT  Shrubland",1038430
"4208",1062,7126,236169,52523,"BPS  Shrubland",11649700,"EVT  Shrubland",4622661
"4209",1062,7127,3600508,800734,"BPS  Shrubland",11649700,"EVT  Shrubland",1871527
"4210",1062,7135,42107,9364,"BPS  Shrubland",11649700,"EVT  Grassland",212081
"4211",1062,7145,16,4,"BPS  Shrubland",11649700,"EVT  Grassland",44144
"4212",1062,7146,105,23,"BPS  Shrubland",11649700,"EVT  Grassland",222091
"4213",1062,7153,9695657,2156264,"BPS  Shrubland",11649700,"EVT  Shrubland",3647416
"4214",1062,7295,228008,50708,"BPS  Shrubland",11649700,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4215",1062,7296,36734,8169,"BPS  Shrubland",11649700,"EVT  Developed-Low Intensity",120101
"4216",1062,7297,14389,3200,"BPS  Shrubland",11649700,"EVT  Developed-Medium Intensity",98389
"4217",1062,7298,3476,773,"BPS  Shrubland",11649700,"EVT  Developed-High Intensity",47939
"4218",1062,7299,258668,57526,"BPS  Shrubland",11649700,"EVT  Developed-Roads",417725
"4219",1062,7900,1673,372,"BPS  Shrubland",11649700,"EVT  Developed",2897
"4220",1062,7901,4584,1019,"BPS  Shrubland",11649700,"EVT  Developed",7857
"4221",1062,7902,73,16,"BPS  Shrubland",11649700,"EVT  Developed",181
"4222",1062,7903,17164,3817,"BPS  Shrubland",11649700,"EVT  Developed",25621
"4223",1062,7904,160539,35703,"BPS  Shrubland",11649700,"EVT  Developed",140702
"4224",1062,7921,105,23,"BPS  Shrubland",11649700,"EVT  Developed",2783
"4225",1062,7922,32,7,"BPS  Shrubland",11649700,"EVT  Developed",498
"4226",1062,7923,7921,1762,"BPS  Shrubland",11649700,"EVT  Developed",10483
"4227",1062,7924,773,172,"BPS  Shrubland",11649700,"EVT  Developed",2611
"4228",1062,7963,1346,299,"BPS  Shrubland",11649700,"EVT  Agricultural",3039
"4229",1062,7964,19378,4310,"BPS  Shrubland",11649700,"EVT  Agricultural",29609
"4230",1062,7965,292115,64965,"BPS  Shrubland",11649700,"EVT  Agricultural",339955
"4231",1062,7966,63390,14098,"BPS  Shrubland",11649700,"EVT  Agricultural",89808
"4232",1062,7967,91907,20440,"BPS  Shrubland",11649700,"EVT  Agricultural",477338
"4233",1062,7968,19218,4274,"BPS  Shrubland",11649700,"EVT  Agricultural",26627
"4234",1062,9003,1138,253,"BPS  Shrubland",11649700,"EVT  Riparian",22008
"4235",1062,9004,2174,483,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",30441
"4236",1062,9005,48451,10775,"BPS  Shrubland",11649700,"EVT  Riparian",84314
"4237",1062,9006,156159,34729,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",336987
"4238",1062,9008,80371,17874,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",2341026
"4239",1062,9010,236149,52518,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",529674
"4240",1062,9011,4588,1020,"BPS  Shrubland",11649700,"EVT  Riparian",67340
"4241",1062,9017,617,137,"BPS  Shrubland",11649700,"EVT  Riparian",48302
"4242",1062,9018,4,1,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",53143
"4243",1062,9022,6,1,"BPS  Shrubland",11649700,"EVT  Riparian",13623
"4244",1062,9030,25,6,"BPS  Shrubland",11649700,"EVT  Riparian",26179
"4245",1062,9146,123,27,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",21597
"4246",1062,9147,966,215,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",119223
"4247",1062,9150,161,36,"BPS  Shrubland",11649700,"EVT  Sparsely Vegetated",166689
"4248",1062,9307,857415,190685,"BPS  Shrubland",11649700,"EVT  Exotic Herbaceous",754537
"4249",1062,9308,1915844,426074,"BPS  Shrubland",11649700,"EVT  Exotic Herbaceous",2266789
"4250",1062,9309,17551,3903,"BPS  Shrubland",11649700,"EVT  Exotic Herbaceous",314656
"4251",1062,9310,1,0,"BPS  Shrubland",11649700,"EVT  Exotic Tree-Shrub",83578
"4252",1062,9327,190,42,"BPS  Shrubland",11649700,"EVT  Riparian",2198
"4253",1062,9328,113200,25175,"BPS  Shrubland",11649700,"EVT  Exotic Tree-Shrub",151829
"4254",1062,9329,1808,402,"BPS  Shrubland",11649700,"EVT  Riparian",8546
"4255",1062,9336,8954848,1991512,"BPS  Shrubland",11649700,"EVT  Exotic Tree-Shrub",3746337
"4256",1062,9503,48642,10818,"BPS  Shrubland",11649700,"EVT  Riparian",233088
"4257",1062,9505,17747,3947,"BPS  Shrubland",11649700,"EVT  Riparian",127579
